144,0,,144,0.000427,
144,0,,144,0,
144,0,,144,0.000428,
144,0,,144,0.000428,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0.000427,,144,0.000428,
144,0.000428,,144,0,
144,0,,144,0,
144,0.000428,,144,0.000855,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0.000427,
144,0,,144,0.000428,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0.000427,
144,0.000428,,144,0,
144,0,,144,0.000427,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0.000427,
144,0,,144,0,
144,0,,144,0,
144,0.000427,,144,0,
144,0,,144,0,
144,0.000428,,144,0,
144,0,,144,0,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0.000428,,144,0,
144,0.000428,,144,0.000855,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0.000427,,144,0.000428,
144,0,,144,0,
144,0,,144,0.000428,
144,0.000428,,144,0,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0.000428,
144,0.000427,,144,0.000428,
144,0,,144,0.000855,
144,0,,144,0.000428,
144,0,,144,0.000855,
144,0.000428,,144,0,
144,0,,144,0,
144,0.000428,,144,0,
144,0,,144,0,
144,0,,144,0.000428,
144,0,,144,0,
144,0,,144,0,
144,0.000428,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0,
144,0,,144,0.000427,
144,0,,144,0.000428,
144,0,,144,0.000427,
145,0.000428,,145,0.000427,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0,
145,0.000428,,145,0,
145,0.000428,,145,0.000427,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0.000427,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0.000427,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0.000427,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0.000428,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0.000427,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0.000428,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0.000428,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0,
145,0.000427,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000427,
145,0,,145,0.000428,
145,0.000428,,145,0,
145,0,,145,0.000428,
145,0.000428,,145,0,
145,0.000428,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0.000427,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0.000428,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0.000428,,145,0,
145,0.000428,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0.000428,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0.000428,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0.000428,,145,0,
145,0.000428,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0,
145,0,,145,0,
145,0.000427,,145,0,
145,0.000427,,145,0.000427,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0.000427,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0,
145,0.000428,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0.000428,,145,0.000856,
145,0,,145,0.000427,
145,0.000428,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0.000428,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0.000428,,145,0.000855,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0.000428,
145,0,,145,0,
145,0.000428,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0.000428,,145,0.000428,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0.000428,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000427,
145,0,,145,0,
145,0,,145,0.000428,
145,0,,145,0,
145,0,,145,0.000855,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0,
145,0,,145,0.000428,
145,0.000428,,145,0.000427,
146,0.000428,,146,0,
146,0.000428,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0.000428,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0.000428,,146,0.000428,
146,0,,146,0.000427,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000427,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0.000428,,146,0.000427,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0.000427,
146,0,,146,0.000427,
146,0,,146,0.000427,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0.000427,
146,0.000428,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000427,,146,0,
146,0.000427,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000427,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0,
146,0.000427,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0.000427,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0.000428,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0.000427,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0.000427,,146,0.000427,
146,0,,146,0.000428,
146,0,,146,0.000427,
146,0.000427,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0.000427,
146,0,,146,0.000428,
146,0,,146,0,
146,0.000428,,146,0.000428,
146,0,,146,0.000427,
146,0,,146,0.000428,
146,0.000428,,146,0.000428,
146,0,,146,0,
146,0,,146,0.000427,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0.000428,
146,0,,146,0,
146,0.000428,,146,0,
146,0.000427,,146,0.000428,
146,0.000427,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0,,146,0.000428,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
146,0.000428,,146,0,
146,0,,146,0,
147,0.000427,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0.000427,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0.000428,,147,0,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0.000428,
147,0.000428,,147,0,
147,0,,147,0.000855,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000855,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0.000427,,147,0,
147,0,,147,0,
147,0.000428,,147,0.000428,
147,0,,147,0.000428,
147,0.000428,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0.000428,
147,0.000428,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000427,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0.000427,
147,0,,147,0.000428,
147,0,,147,0.000428,
147,0,,147,0.000428,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000428,
147,0.000427,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0.000427,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000428,
147,0.000427,,147,0,
147,0,,147,0.000427,
147,0.000428,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0.000428,
147,0.000427,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0.000428,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0.000427,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0.000427,,147,0,
147,0,,147,0.000428,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0.000428,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0.000427,,147,0,
147,0,,147,0,
147,0.000428,,147,0.000428,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000428,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0.000427,,147,0,
147,0.000428,,147,0,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000427,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
147,0,,147,0,
147,0,,147,0.000428,
147,0,,147,0,
148,0.000428,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0.000428,
148,0,,148,0,
148,0.000428,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0.000428,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000427,
148,0.000427,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0.000427,,148,0.000427,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0.000855,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0.000428,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0.000428,
148,0,,148,0,
148,0.000427,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0.000427,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0,
148,0.000428,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000427,
148,0.000428,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000428,
148,0.000427,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000427,
148,0.000428,,148,0.000856,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000427,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0.000428,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000427,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000855,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0.000428,
148,0.000428,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000427,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000427,
148,0.000428,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0.000427,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0,
148,0.000428,,148,0,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0.000427,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0.000428,
148,0.000428,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0,,148,0,
148,0.000428,,148,0,
148,0,,148,0.000428,
148,0,,148,0.000856,
148,0,,148,0,
148,0,,148,0.000855,
148,0.000428,,148,0.000855,
148,0,,148,0.000855,
148,0,,148,0.000427,
148,0,,148,0.000428,
148,0,,148,0,
148,0,,148,0.000428,
148,0,,148,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0.000428,
149,0.000427,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0.000428,,149,0.000428,
149,0,,149,0,
149,0,,149,0.000427,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000855,
149,0,,149,0.000855,
149,0,,149,0.000428,
149,0,,149,0.000855,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000428,
149,0.000428,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000427,
149,0.000428,,149,0,
149,0,,149,0.000427,
149,0,,149,0.000428,
149,0.000428,,149,0,
149,0,,149,0.000427,
149,0,,149,0.000427,
149,0,,149,0,
149,0,,149,0,
149,0.000428,,149,0,
149,0.000428,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0.000428,,149,0,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0.000427,
149,0,,149,0.000428,
149,0,,149,0.000428,
149,0.000428,,149,0,
149,0.000428,,149,0,
149,0.000428,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000856,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0.000428,
149,0.000427,,149,0.000427,
149,0,,149,0.000428,
149,0,,149,0.000855,
149,0,,149,0.000855,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0.00171,,149,0.000855,
149,0,,149,0.000428,
149,0,,149,0,
149,0.000427,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000855,
149,0,,149,0,
149,0.000427,,149,0.000428,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0.000428,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0,,149,0,
149,0.000427,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0.000855,
149,0,,149,0.000428,
149,0,,149,0.000428,
149,0,,149,0,
149,0,,149,0.000428,
149,0,,149,0,
149,0.000428,,149,0.000428,
149,0.000428,,149,0,
149,0,,149,0.000427,
149,0.000428,,149,0.000855,
